1, 4.670996663271286, 1.0673599243164062, 1
2, 4.570152225139991, 2.299682140350342, 1
3, 4.591870907539449, 1.9671809673309326, 0
4, 4.591870907539449, 2.1810760498046875, 0
5, 4.015705847960232, 2.117919921875, 0
6, 3.9559771207124457, 1.2655749320983887, 1
7, 3.5484142164688266, 1.6987812519073486, 1
8, 4.367913815423337, 1.1522879600524902, 1
9, 4.386039735229961, 1.8174400329589844, 1
10, 4.272650940635159, 1.3333549499511719, 0
11, 4.272650940635159, 1.1656060218811035, 1
12, 4.640651292693662, 1.0996389389038086, 1
13, 2.963043317131354, 1.0512199401855469, 0
14, 4.5058481962860615, 1.6004600524902344, 1
15, 4.640651292693662, 1.2660260200500488, 1
16, 4.591870907539449, 1.0668458938598633, 1
17, 3.117735199061295, 1.4323270320892334, 0
18, 3.536425975166053, 1.6167070865631104, 0
19, 3.536425975166053, 1.1997239589691162, 0
20, 4.367913815423337, 1.4172759056091309, 0
1, 4.007143407481326, 1.9517459869384766, 1
2, 3.5484142164688266, 1.4501218795776367, 0
3, 4.591870907539449, 0.8494758605957031, 0
4, 4.879687587484055, 1.3656399250030518, 0
5, 3.5484142164688266, 1.7682480812072754, 0
6, 4.367913815423337, 1.2339131832122803, 0
7, 4.859823177564469, 1.7814750671386719, 1
8, 4.235783001708212, 1.6175718307495117, 0
9, 4.015705847960232, 1.2000370025634766, 0
10, 4.015705847960232, 1.233954906463623, 0
11, 4.015705847960232, 1.1160659790039062, 1
12, 4.879687587484055, 1.2144980430603027, 0
13, 4.879687587484055, 1.6361851692199707, 1
14, 4.272650940635159, 1.416011095046997, 0
15, 4.760835137329532, 1.5375308990478516, 1
16, 4.015705847960232, 1.0628137588500977, 0
17, 5.071283110690778, 1.5487501621246338, 0
18, 4.498100620042222, 1.0848000049591064, 1
19, 4.640651292693662, 0.9495639801025391, 0
20, 5.446163338085654, 1.5496020317077637, 0
